App,Package,Start Time,Duration,Filename
"System",,"Jun 8, 2016 @ 05:20:52 PM","7 min 2 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
300258,100,300258,1,300356,1090020,300257,1,300258,1677928,1394518,300258,320000,300259,0,300259,71,300262,29,300355,1958400,300356,1958400,300357,0,300258,0,300356,30,300357,100,300257,0,300258,0,300158,1,started,
300360,100,300360,1,300456,1091520,300359,1,300359,1504563,1221153,300360,320000,300360,0,300361,65,300363,28,300455,1958400,300457,1958400,300458,0,300359,0,300456,40,300457,90,300358,0,300359,0,300258,1,started,
300459,100,300459,1,300558,1091768,300458,1,300459,1504563,1221153,300459,320000,300459,0,300460,65,300462,28,300556,1267200,300558,1958400,300560,0,300458,0,300557,58,300560,28,300458,0,300458,0,300359,1,started,
300563,100,300563,1,300657,1091940,300561,1,300563,575398,291988,300568,320000,300569,0,300570,52,300574,18,300656,1958400,300657,1958400,300658,0,300562,0,300657,50,300658,20,300561,0,300563,0,300459,1,started,
300659,100,300660,1,300759,1091940,300659,1,300659,811101,527691,300660,320000,300660,0,300661,25,300663,9,300756,1267200,300759,1958400,300761,0,300659,0,300758,18,300761,0,300659,0,300659,0,300563,1,started,
300764,100,300764,1,300858,1089056,300762,1,300763,79562,0,300764,320000,300765,0,300766,14,300769,5,300856,1267200,300859,1958400,300860,0,300762,0,300858,55,300859,57,300761,0,300763,0,300659,1,started,
300861,100,300861,1,300963,1089488,300860,1,300861,897654,614244,300862,320000,300862,0,300863,58,300866,21,300958,1267200,300966,1958400,300969,0,300861,0,300961,11,300968,100,300860,0,300861,0,300763,1,started,
300976,100,300977,1,301059,1089484,300973,1,300975,1205192,921782,300978,320000,300980,0,300983,61,300991,25,301057,1958400,301059,1958400,301060,0,300973,0,301058,44,301060,100,300971,0,300975,0,300861,1,started,
301062,100,301062,1,301159,1088892,301061,1,301062,1666370,1382960,301063,320000,301063,0,301064,70,301078,27,301157,1267200,301159,1958400,301161,0,301061,0,301159,55,301160,100,301060,0,301061,0,300975,1,started,
301164,100,301166,1,301259,1089264,301161,1,301164,1394635,1111225,301166,320000,301168,0,301171,78,301179,31,301258,1958400,301259,1958400,301260,0,301162,0,301259,45,301260,100,301161,0,301163,0,301062,1,started,
301261,100,301261,1,301359,1089264,301261,1,301261,1677928,1394518,301262,320000,301262,0,301263,71,301265,30,301358,1958400,301360,1958400,301361,0,301261,0,301359,27,301360,100,301260,0,301261,0,301164,1,started,
301363,100,301363,1,301510,1091096,301361,1,301363,1469890,1186480,301364,320000,301365,0,301367,61,301374,27,301508,1497600,301510,1958400,301511,0,301361,0,301509,40,301511,93,301361,0,301362,0,301261,1,started,
301513,100,301513,1,301561,1090940,301512,1,301513,1330460,1047050,301513,320000,301514,0,301515,66,301518,28,301559,1497600,301562,1958400,301563,0,301512,0,301560,33,301563,50,301512,0,301512,0,301362,1,started,
301565,100,301566,1,301661,1090940,301564,1,301565,789111,505701,301566,320000,301567,0,301568,33,301571,12,301659,1497600,301661,1958400,301663,0,301564,0,301660,11,301663,18,301564,0,301565,0,301513,1,started,
301665,100,301666,1,301761,1087972,301664,1,301665,279822,0,301666,320000,301667,0,301668,15,301670,6,301759,1267200,301762,1267200,301764,0,301664,0,301761,44,301763,33,301664,0,301665,0,301565,1,started,
301767,100,301768,1,301862,1088480,301765,1,301767,333587,50177,301768,320000,301769,0,301771,38,301775,12,301860,1958400,301862,1267200,301864,0,301766,0,301861,100,301863,30,301764,0,301766,0,301665,1,started,
301866,100,301866,1,301961,1088852,301864,1,301866,1286997,1003587,301867,320000,301867,0,301868,65,301871,25,301960,1958400,301961,1958400,301962,0,301865,0,301961,100,301962,33,301864,0,301865,0,301766,1,started,
301963,100,301964,1,302064,1088976,301963,1,301963,1539236,1255826,301964,320000,301964,0,301965,68,301967,26,302061,1958400,302065,1958400,302067,0,301963,0,302063,100,302067,20,301963,0,301963,0,301865,1,started,
302070,100,302071,1,302163,1089472,302068,1,302069,1388986,1105576,302071,320000,302072,0,302074,63,302080,27,302161,1958400,302163,1267200,302164,0,302069,0,302162,100,302164,45,302067,0,302069,0,301963,1,started,
302166,100,302166,1,302265,1089472,302165,1,302165,1351580,1068170,302166,320000,302166,0,302167,68,302170,28,302261,1958400,302265,1958400,302267,0,302165,0,302263,100,302267,30,302164,0,302165,0,302069,1,started,
302271,100,302271,1,302362,1089932,302269,1,302271,1504563,1221153,302273,320000,302273,0,302275,68,302279,26,302361,1958400,302363,1958400,302364,0,302269,0,302362,100,302364,36,302268,0,302270,0,302165,1,started,
302366,100,302366,1,302463,1091396,302364,1,302366,1573909,1290499,302366,320000,302367,0,302368,63,302371,28,302461,1958400,302463,1958400,302464,0,302364,0,302462,100,302464,33,302364,0,302365,0,302271,1,started,
302465,100,302465,1,302563,1091544,302464,1,302465,1539236,1255826,302466,320000,302466,0,302467,63,302469,26,302562,1958400,302564,1267200,302565,0,302465,0,302563,36,302565,36,302464,0,302465,0,302365,1,started,
302566,100,302567,1,302664,1091544,302566,1,302566,573138,289728,302567,320000,302567,0,302568,38,302571,15,302662,1958400,302664,1267200,302665,0,302566,0,302663,0,302665,22,302565,0,302566,0,302465,1,started,
302667,100,302667,1,302764,1088468,302666,1,302667,96784,0,302667,320000,302668,0,302668,11,302671,3,302762,1958400,302764,1267200,302766,0,302666,0,302763,11,302765,20,302666,0,302666,0,302566,1,started,
302767,100,302767,1,302864,1089012,302766,1,302767,215307,0,302768,320000,302768,0,302769,15,302772,5,302863,1958400,302864,1958400,302865,0,302766,0,302863,33,302865,100,302766,0,302767,0,302666,1,started,
302866,100,302866,1,302964,1089424,302865,1,302866,1539236,1255826,302867,320000,302867,0,302867,68,302870,21,302963,1267200,302965,1958400,302966,0,302866,0,302964,0,302965,100,302865,0,302866,0,302767,1,started,
302967,100,302967,1,303064,1089796,302966,1,302967,1157832,874422,302967,320000,302968,0,302968,52,302970,21,303063,1958400,303065,1958400,303066,0,302966,0,303064,44,303065,100,302966,0,302966,0,302866,1,started,
303067,100,303067,1,303165,1089920,303066,1,303067,1666370,1382960,303067,320000,303068,0,303068,70,303071,29,303163,1958400,303165,1958400,303166,0,303066,0,303164,22,303166,100,303066,0,303067,0,302967,1,started,
303167,100,303167,1,303265,1090292,303166,1,303167,1412101,1128691,303167,320000,303168,0,303168,63,303170,26,303264,1958400,303265,1958400,303266,0,303167,0,303265,20,303266,100,303166,0,303167,0,303067,1,started,
303268,100,303268,1,303366,1090292,303267,1,303267,1388986,1105576,303268,320000,303268,0,303269,63,303271,26,303364,1958400,303366,1958400,303367,0,303267,0,303365,100,303367,0,303267,0,303267,0,303167,1,started,
303369,100,303369,1,303466,1090848,303368,1,303369,1157832,874422,303370,320000,303370,0,303371,52,303373,18,303464,1958400,303467,1267200,303468,0,303368,0,303466,100,303468,12,303368,0,303368,0,303267,1,started,
303469,100,303469,1,303568,1092280,303468,1,303469,1209498,926088,303470,320000,303470,0,303471,61,303475,23,303565,1958400,303569,1267200,303570,0,303469,0,303568,90,303570,33,303468,0,303469,0,303369,1,started,
303571,100,303571,1,303668,1091200,303570,1,303571,1184337,900927,303572,320000,303574,0,303575,68,303582,25,303666,1958400,303668,1958400,303669,0,303571,0,303667,44,303669,40,303570,0,303571,0,303469,1,started,
303670,100,303670,1,303769,1091200,303669,1,303670,972909,689499,303670,320000,303671,0,303671,35,303674,14,303767,1958400,303769,1267200,303771,0,303669,0,303768,0,303770,11,303669,0,303670,0,303571,1,started,
303775,100,303776,1,303869,1088116,303772,1,303774,49423,0,303776,320000,303777,0,303778,10,303782,4,303867,1958400,303869,1267200,303870,0,303773,0,303868,33,303870,70,303772,0,303774,0,303670,1,started,
303872,100,303872,1,303969,1088184,303871,1,303872,684852,401442,303872,320000,303873,0,303874,52,303877,16,303967,1958400,303969,1267200,303971,0,303871,0,303969,100,303971,11,303871,0,303871,0,303774,1,started,
303984,100,303984,1,304070,1088556,303971,1,303984,1205192,921782,303986,320000,303987,0,303989,60,303994,24,304068,1958400,304070,1958400,304071,0,303972,0,304069,40,304071,100,303971,0,303983,0,303872,1,started,
304079,100,304079,1,304170,1088804,304073,1,304078,1620140,1336730,304079,320000,304080,0,304080,65,304083,27,304168,1497600,304170,1958400,304172,0,304073,0,304169,45,304171,90,304072,0,304074,0,303984,1,started,
304177,100,304177,1,304270,1089300,304174,1,304177,1327478,1044068,304179,320000,304181,0,304183,70,304189,31,304268,1958400,304270,1958400,304271,0,304174,0,304269,33,304271,100,304172,0,304175,0,304078,1,started,
304273,100,304273,1,304370,1089424,304272,1,304273,1539236,1255826,304274,320000,304274,0,304275,68,304277,26,304368,1267200,304370,1958400,304372,0,304272,0,304370,30,304371,100,304271,0,304272,0,304176,1,started,
304375,100,304375,1,304470,1090100,304373,1,304375,1286997,1003587,304377,320000,304378,0,304380,65,304389,26,304469,1958400,304470,1958400,304471,0,304373,0,304470,25,304471,100,304372,0,304374,0,304273,1,started,
304472,100,304473,1,304571,1091484,304472,1,304472,1446774,1163364,304473,320000,304473,0,304474,66,304477,26,304569,1267200,304572,1958400,304574,0,304472,0,304571,54,304573,83,304471,0,304472,0,304374,1,started,
304576,100,304576,1,304672,1091692,304574,1,304576,1193849,910439,304577,320000,304577,0,304579,68,304582,26,304670,1267200,304676,1958400,304678,0,304575,0,304672,36,304677,40,304574,0,304575,0,304472,1,started,
304681,100,304681,1,304774,1091692,304679,1,304681,619369,335959,304682,320000,304682,0,304683,41,304687,14,304770,1267200,304775,1574400,304776,0,304680,0,304772,50,304776,50,304678,0,304680,0,304576,1,started,
304778,100,304778,1,304874,1088348,304777,1,304778,572406,288996,304778,200000,304779,0,304780,44,304783,14,304871,1267200,304875,1574400,304879,0,304777,0,304873,40,304878,54,304777,0,304777,0,304680,1,started,
304883,100,304884,1,304972,1088800,304880,1,304882,557757,274347,304884,200000,304886,0,304888,54,304895,17,304971,1958400,304973,1958400,304973,0,304882,0,304972,58,304973,100,304880,0,304882,0,304777,1,started,
304975,100,304975,1,305075,1089296,304974,1,304975,1828178,1544768,304976,320000,304976,0,304977,75,304979,31,305071,1958400,305076,1958400,305079,0,304974,0,305074,20,305077,100,304974,0,304975,0,304882,1,started,
305082,100,305083,1,305173,1089544,305080,1,305082,1388986,1105576,305084,320000,305084,0,305086,61,305098,25,305171,1497600,305173,1958400,305174,0,305080,0,305172,58,305174,100,305079,0,305081,0,304975,1,started,
305176,100,305176,1,305274,1090040,305175,1,305176,1525453,1242043,305176,320000,305176,0,305177,75,305180,30,305272,1267200,305275,1958400,305279,0,305175,0,305273,27,305278,100,305175,0,305175,0,305082,1,started,
305284,100,305285,1,305373,1090040,305281,1,305284,1274081,990671,305286,320000,305288,0,305290,65,305299,26,305372,1958400,305374,1958400,305374,0,305281,0,305373,44,305374,100,305280,0,305283,0,305175,1,started,
305376,100,305376,1,305474,1090900,305375,1,305375,1666370,1382960,305376,320000,305376,0,305377,70,305379,29,305472,1958400,305474,1958400,305475,0,305375,0,305473,36,305475,100,305375,0,305375,0,305283,1,started,
305476,100,305476,1,305574,1092324,305475,1,305476,1573909,1290499,305476,320000,305477,0,305477,66,305479,29,305573,1497600,305575,1958400,305576,0,305476,0,305574,37,305576,81,305475,0,305476,0,305375,1,started,
305578,100,305578,1,305675,1092324,305577,1,305578,1172753,889343,305579,320000,305580,0,305581,60,305583,22,305673,1267200,305675,1958400,305677,0,305577,0,305675,11,305677,27,305577,0,305578,0,305476,1,started,
305679,100,305679,1,305776,1091904,305678,1,305679,361481,78071,305680,320000,305681,0,305681,21,305685,8,305774,1267200,305777,1267200,305778,0,305679,0,305775,18,305778,22,305678,0,305679,0,305578,1,started,
305781,100,305782,1,305876,1089472,305779,1,305781,174283,0,305782,320000,305783,0,305784,27,305788,9,305874,1267200,305876,1267200,305878,0,305780,0,305875,50,305877,80,305779,0,305780,0,305679,1,started,
305880,100,305882,1,305980,1089824,305879,1,305880,561779,278369,305882,320000,305883,0,305884,60,305887,16,305974,1267200,305982,1958400,305985,0,305879,0,305978,10,305985,100,305878,0,305880,0,305781,1,started,
305990,100,305991,1,306076,1090072,305987,1,305990,1200887,917477,305992,320000,305994,0,305997,63,306004,24,306075,1958400,306077,1958400,306078,0,305989,0,306076,50,306078,100,305986,0,305990,0,305880,1,started,
306080,100,306080,1,306178,1090236,306079,1,306080,1735716,1452306,306080,320000,306081,0,306082,71,306084,30,306175,1267200,306180,1958400,306184,0,306079,0,306176,27,306182,100,306078,0,306079,0,305990,1,started,
306189,100,306191,1,306277,1090608,306186,1,306189,1274081,990671,306193,320000,306195,0,306197,68,306205,27,306275,1958400,306277,1958400,306287,0,306187,0,306276,44,306287,100,306186,0,306189,0,306079,1,started,
306301,100,306301,1,306377,1090128,306288,1,306289,1666370,1382960,306302,320000,306302,0,306303,76,306306,32,306376,1267200,306378,1958400,306379,0,306288,0,306377,63,306379,100,306288,0,306289,0,306189,1,started,
306380,100,306380,1,306477,1091176,306379,1,306380,1429079,1145669,306381,320000,306381,0,306384,73,306392,30,306476,1958400,306477,1958400,306478,0,306380,0,306477,50,306478,100,306379,0,306380,0,306289,1,started,
306481,100,306481,1,306578,1091956,306479,1,306481,1735716,1452306,306481,320000,306482,0,306483,73,306485,31,306576,1958400,306578,1958400,306579,0,306480,0,306577,63,306579,44,306479,0,306480,0,306380,1,started,
306581,100,306581,1,306678,1091956,306579,1,306581,1238736,955326,306582,320000,306584,0,306586,52,306591,20,306676,1958400,306678,1958400,306679,0,306580,0,306677,30,306679,22,306579,0,306581,0,306480,1,started,
306680,100,306680,1,306778,1091956,306679,1,306680,603063,319653,306680,320000,306681,0,306682,22,306684,11,306777,1267200,306778,1958400,306779,0,306680,0,306778,11,306779,10,306679,0,306680,0,306581,1,started,
306780,100,306781,1,306878,1088624,306780,1,306780,165000,0,306781,320000,306781,0,306782,15,306784,4,306877,1267200,306879,1958400,306880,0,306780,0,306878,30,306879,60,306780,0,306780,0,306680,1,started,
306881,100,306881,1,306979,1089048,306880,1,306881,824689,541279,306881,320000,306882,0,306882,47,306885,18,306977,1958400,306979,1958400,306980,0,306880,0,306978,53,306980,100,306880,0,306881,0,306780,1,started,
306981,100,306981,1,307079,1089292,306980,1,306981,1770390,1486980,306981,320000,306982,0,306983,69,306985,29,307078,1958400,307080,1958400,307081,0,306980,0,307079,90,307081,10,306980,0,306981,0,306881,1,started,
307083,100,307083,1,307179,1089664,307082,1,307083,1157832,874422,307084,320000,307084,0,307085,55,307088,23,307178,1958400,307179,1958400,307180,0,307082,0,307179,60,307180,90,307081,0,307083,0,306981,1,started,
307182,100,307182,1,307280,1090160,307181,1,307181,1735716,1452306,307182,320000,307183,0,307184,73,307187,28,307278,1958400,307280,1958400,307281,0,307181,0,307279,100,307281,10,307181,0,307181,0,307083,1,started,
307284,100,307284,1,307381,1090160,307282,1,307284,1273409,989999,307284,320000,307285,0,307286,55,307288,23,307379,1958400,307381,1267200,307383,0,307283,0,307380,100,307383,20,307282,0,307283,0,307181,1,started,
307386,100,307386,1,307481,1090284,307384,1,307385,1243942,960532,307386,320000,307387,0,307388,57,307391,23,307479,1958400,307481,1267200,307484,0,307384,0,307480,100,307483,27,307383,0,307385,0,307283,1,started,
307488,100,307488,1,307581,1091756,307485,1,307488,1274081,990671,307489,320000,307489,0,307491,61,307497,26,307579,1958400,307581,1267200,307585,0,307486,0,307581,90,307584,55,307485,0,307486,0,307385,1,started,
307588,100,307588,1,307682,1092168,307586,1,307587,1279058,995648,307589,320000,307589,0,307591,75,307594,26,307680,1958400,307682,1267200,307683,0,307587,0,307681,50,307683,66,307586,0,307587,0,307487,1,started,
307685,100,307685,1,307784,1092292,307684,1,307685,864111,580701,307685,320000,307686,0,307687,57,307690,18,307782,1958400,307784,1267200,307785,0,307684,0,307783,0,307785,9,307684,0,307685,0,307587,1,started,
307787,100,307788,1,307883,1089012,307786,1,307787,40812,0,307788,320000,307788,0,307789,5,307791,1,307881,1267200,307883,1958400,307885,0,307787,0,307883,33,307884,50,307786,0,307787,0,307685,1,started,
307886,100,307887,1,307983,1089732,307885,1,307886,722029,438619,307888,320000,307888,0,307890,45,307897,15,307981,1958400,307983,1958400,307984,0,307886,0,307982,45,307984,100,307885,0,307886,0,307787,1,started,
307986,100,307986,1,308083,1090104,307985,1,307986,1677928,1394518,307987,320000,307987,0,307988,71,307990,31,308081,1958400,308084,1958400,308085,0,307985,0,308083,38,308084,100,307985,0,307986,0,307886,1,started,
308087,100,308087,1,308189,1090228,308085,1,308087,1597024,1313614,308088,320000,308088,0,308089,63,308091,28,308183,1267200,308189,1958400,308195,0,308086,0,308186,22,308193,100,308085,0,308086,0,307986,1,started,
308200,100,308200,1,308283,1090848,308196,1,308200,1252553,969143,308201,320000,308203,0,308205,69,308213,27,308282,1958400,308284,1958400,308285,0,308198,0,308283,58,308284,100,308195,0,308198,0,308086,1,started,
308286,100,308286,1,308385,1090848,308285,1,308286,1828178,1544768,308286,320000,308286,0,308287,72,308290,30,308383,1267200,308385,1958400,308387,0,308285,0,308384,12,308386,100,308285,0,308285,0,308199,1,started,
308393,100,308394,1,308484,1091612,308390,1,308392,1209498,926088,308395,320000,308397,0,308399,65,308408,25,308483,1958400,308485,1958400,308486,0,308390,0,308484,45,308485,100,308388,0,308392,0,308285,1,started,
308487,100,308487,1,308585,1093108,308486,1,308487,1677928,1394518,308487,320000,308487,0,308488,68,308490,28,308583,1267200,308585,1958400,308587,0,308486,0,308584,37,308587,80,308486,0,308486,0,308392,1,started,
308593,100,308593,1,308685,1093180,308589,1,308592,1085982,802572,308594,320000,308596,0,308600,65,308602,24,308684,1958400,308685,1958400,308686,0,308590,0,308684,55,308686,72,308588,0,308591,0,308487,1,started,
308687,100,308687,1,308786,1093016,308686,1,308687,1469890,1186480,308688,320000,308688,0,308688,57,308691,24,308784,1267200,308786,1497600,308788,0,308687,0,308785,0,308787,0,308686,0,308687,0,308592,1,started,
308790,100,308791,1,308887,1089812,308789,1,308790,2063,0,308791,320000,308792,0,308793,10,308796,4,308884,1958400,308887,1267200,308888,0,308789,0,308886,22,308888,30,308788,0,308789,0,308687,1,started,
308892,100,308892,1,308986,1088724,308889,1,308891,385497,102087,308892,320000,308893,0,308894,26,308898,9,308985,1958400,308987,1267200,308988,0,308890,0,308986,100,308988,33,308889,0,308890,0,308790,1,started,
308990,100,308990,1,309087,1089088,308989,1,308990,1299914,1016504,308990,320000,308991,0,308992,62,308995,23,309085,1958400,309087,1267200,309089,0,308989,0,309086,100,309088,10,308988,0,308989,0,308891,1,started,
309090,100,309090,1,309187,1089508,309089,1,309090,1200887,917477,309091,320000,309091,0,309092,59,309096,23,309185,1958400,309187,1958400,309188,0,309089,0,309186,100,309188,50,309089,0,309090,0,308989,1,started,
309189,100,309189,1,309287,1089756,309188,1,309189,1735716,1452306,309190,320000,309190,0,309191,72,309194,29,309286,1958400,309288,1958400,309290,0,309189,0,309287,100,309290,20,309188,0,309189,0,309090,1,started,
309294,100,309294,1,309388,1090004,309291,1,309294,1388986,1105576,309295,320000,309296,0,309297,63,309300,27,309386,1958400,309388,1267200,309389,0,309292,0,309387,100,309389,33,309290,0,309292,0,309189,1,started,
309391,100,309391,1,309488,1090252,309390,1,309391,1299914,1016504,309391,320000,309392,0,309393,68,309397,26,309486,1958400,309488,1267200,309490,0,309390,0,309487,100,309489,12,309390,0,309390,0,309294,1,started,
309491,100,309491,1,309588,1090892,309490,1,309491,1209498,926088,309492,320000,309493,0,309494,61,309498,23,309586,1958400,309588,1958400,309589,0,309491,0,309587,27,309589,100,309490,0,309491,0,309390,1,started,
309590,100,309592,1,309689,1092220,309589,1,309590,1469890,1186480,309592,320000,309593,0,309594,60,309596,21,309687,1958400,309689,1958400,309690,0,309590,0,309688,44,309690,90,309589,0,309590,0,309491,1,started,
309692,100,309692,1,309791,1092336,309690,1,309692,1550793,1267383,309692,320000,309693,0,309694,71,309698,30,309788,1267200,309791,1958400,309793,0,309690,0,309790,10,309792,18,309690,0,309691,0,309590,1,started,
309796,100,309796,1,309889,1092336,309794,1,309796,253156,0,309797,320000,309798,0,309799,9,309803,3,309888,1267200,309890,1958400,309891,0,309795,0,309889,30,309891,27,309794,0,309795,0,309691,1,started,
309894,100,309894,1,309990,1089240,309892,1,309894,443286,159876,309895,320000,309895,0,309896,28,309899,10,309988,1267200,309990,1958400,309991,0,309893,0,309989,45,309991,66,309892,0,309893,0,309796,1,started,
309994,100,309995,1,310090,1089728,309993,1,309994,958618,675208,309995,320000,309997,0,309998,60,310003,23,310088,1267200,310090,1958400,310091,0,309993,0,310089,36,310091,100,309992,0,309994,0,309893,1,started,
310094,100,310094,1,310191,1090080,310092,1,310094,1312830,1029420,310095,320000,310095,0,310096,66,310099,26,310189,1267200,310191,1958400,310193,0,310093,0,310190,36,310193,100,310092,0,310093,0,309994,1,started,
310194,100,310195,1,310290,1090328,310194,1,310194,1312830,1029420,310195,320000,310195,0,310196,66,310202,26,310289,1958400,310291,1958400,310291,0,310194,0,310290,50,310291,100,310193,0,310194,0,310093,1,started,
310293,100,310294,1,310391,1090700,310292,1,310293,1735716,1452306,310294,320000,310294,0,310295,75,310297,32,310389,1267200,310391,1958400,310393,0,310293,0,310390,20,310393,100,310292,0,310293,0,310194,1,started,
310395,100,310396,1,310491,1090824,310394,1,310395,1243942,960532,310396,320000,310397,0,310400,60,310406,24,310489,1958400,310491,1958400,310492,0,310394,0,310490,50,310492,100,310393,0,310395,0,310293,1,started,
310494,100,310494,1,310592,1091864,310493,1,310494,1735716,1452306,310495,320000,310495,0,310496,75,310498,32,310590,1267200,310592,1958400,310594,0,310493,0,310591,33,310594,90,310493,0,310494,0,310395,1,started,
310597,100,310597,1,310692,1093124,310595,1,310597,1184337,900927,310598,320000,310598,0,310599,63,310603,25,310690,1958400,310692,1958400,310694,0,310596,0,310691,50,310694,72,310595,0,310596,0,310494,1,started,
310696,100,310696,1,310792,1092992,310695,1,310696,1412101,1128691,310697,320000,310697,0,310698,61,310701,26,310790,1267200,310793,1958400,310794,0,310695,0,310791,50,310793,33,310694,0,310696,0,310596,1,started,
310795,100,310795,1,310893,1092992,310794,1,310795,598742,315332,310796,320000,310796,0,310797,42,310800,15,310891,1267200,310894,1958400,310896,0,310795,0,310893,10,310895,0,310794,0,310795,0,310696,1,started,
310898,100,310898,1,310992,1089712,310896,1,310897,45118,0,310898,320000,310899,0,310899,5,310902,1,310991,1958400,310992,1267200,310993,0,310897,0,310992,50,310993,50,310896,0,310897,0,310795,1,started,
310995,100,310995,1,311094,1090244,310994,1,310995,795223,511813,310995,320000,310995,0,310996,50,310998,18,311091,1958400,311095,1958400,311097,0,310994,0,311094,30,311096,100,310994,0,310994,0,310897,1,started,
311101,100,311101,1,311194,1090596,311098,1,311101,1504563,1221153,311103,320000,311103,0,311105,66,311113,23,311192,1497600,311194,1958400,311195,0,311100,0,311193,33,311195,100,311098,0,311101,0,310994,1,started,
311197,100,311198,1,311294,1090844,311196,1,311197,1366996,1083586,311198,320000,311199,0,311199,64,311202,25,311292,1267200,311295,1958400,311296,0,311196,0,311294,41,311296,100,311196,0,311197,0,311101,1,started,
311298,100,311299,1,311395,1091132,311297,1,311298,1334358,1050948,311299,320000,311300,0,311303,70,311306,28,311393,1267200,311395,1958400,311397,0,311297,0,311394,30,311396,100,311297,0,311298,0,311197,1,started,
311402,100,311404,1,311494,1091132,311399,1,311402,1286997,1003587,311406,320000,311406,0,311409,65,311417,25,311493,1958400,311494,1958400,311495,0,311400,0,311494,60,311495,100,311398,0,311402,0,311298,1,started,
311496,100,311497,1,311595,1091096,311496,1,311496,1851293,1567883,311497,320000,311497,0,311498,77,311508,31,311593,1267200,311595,1958400,311597,0,311496,0,311594,50,311596,100,311496,0,311496,0,311402,1,started,
311598,100,311598,1,311696,1092320,311597,1,311598,1373107,1089697,311599,320000,311599,0,311600,75,311604,29,311694,1958400,311696,1958400,311698,0,311598,0,311696,58,311697,90,311597,0,311598,0,311496,1,started,
311699,100,311700,1,311796,1092292,311698,1,311699,1712601,1429191,311700,320000,311701,0,311702,72,311705,32,311794,1958400,311796,1958400,311798,0,311698,0,311795,12,311797,0,311698,0,311699,0,311598,1,started,
311800,100,311800,1,311895,1092412,311798,1,311799,140755,0,311800,320000,311801,0,311802,5,311804,2,311894,1958400,311896,1958400,311897,0,311798,0,311895,22,311896,20,311798,0,311799,0,311699,1,started,
311898,100,311898,1,311996,1089724,311897,1,311898,487486,204076,311898,320000,311898,0,311899,21,311901,7,311994,1958400,311996,1267200,311997,0,311897,0,311996,40,311997,58,311897,0,311898,0,311799,1,started,
311998,100,311998,1,312097,1089724,311998,1,311998,714090,430680,311999,320000,311999,0,311999,50,312002,17,312095,1958400,312097,1958400,312099,0,311998,0,312096,20,312099,100,311997,0,311998,0,311898,1,started,
312101,100,312101,1,312196,1090172,312100,1,312101,1388986,1105576,312102,320000,312103,0,312104,61,312108,23,312195,1958400,312197,1958400,312198,0,312100,0,312196,40,312197,100,312099,0,312100,0,311998,1,started,
312199,100,312199,1,312297,1090544,312198,1,312199,1620140,1336730,312199,320000,312200,0,312201,63,312203,25,312295,1958400,312297,1958400,312298,0,312198,0,312296,30,312298,90,312198,0,312198,0,312101,1,started,
312299,100,312299,1,312397,1091040,312298,1,312299,1388986,1105576,312299,320000,312300,0,312300,63,312306,28,312396,1267200,312398,1958400,312399,0,312298,0,312397,36,312399,100,312298,0,312299,0,312199,1,started,
312400,100,312401,1,312498,1091040,312400,1,312400,1312830,1029420,312401,320000,312401,0,312403,66,312406,27,312496,1267200,312498,1958400,312499,0,312400,0,312497,33,312499,100,312399,0,312400,0,312299,1,started,
312501,100,312501,1,312598,1091784,312500,1,312501,1299914,1016504,312501,320000,312502,0,312503,71,312509,26,312596,1958400,312598,1958400,312599,0,312500,0,312597,33,312599,100,312500,0,312500,0,312400,1,started,
312600,100,312600,1,312699,1093084,312600,1,312600,1539236,1255826,312601,320000,312601,0,312602,64,312605,28,312698,1958400,312699,1958400,312701,0,312600,0,312699,36,312700,90,312599,0,312600,0,312500,1,started,
312704,100,312704,1,312800,1093232,312702,1,312703,1458332,1174922,312704,320000,312705,0,312706,60,312710,25,312798,1267200,312800,1958400,312802,0,312702,0,312799,55,312801,36,312701,0,312703,0,312600,1,started,
312804,100,312804,1,312900,1093232,312803,1,312804,654943,371533,312805,320000,312805,0,312806,45,312809,15,312898,1267200,312900,1958400,312902,0,312803,0,312899,30,312901,0,312803,0,312804,0,312703,1,started,
312903,100,312904,1,313001,1089924,312903,1,312903,131228,0,312904,320000,312904,0,312905,16,312908,4,312999,1267200,313001,1267200,313004,0,312903,0,313000,33,313003,0,312902,0,312903,0,312804,1,started,
313006,100,313006,1,313100,1090272,313004,1,313006,144144,0,313007,320000,313007,0,313008,22,313011,6,313099,1958400,313100,1958400,313101,0,313005,0,313100,20,313101,90,313004,0,313005,0,312903,1,started,
313104,100,313104,1,313201,1090832,313103,1,313103,1273409,989999,313104,320000,313105,0,313105,55,313108,20,313199,1267200,313201,1958400,313203,0,313103,0,313200,33,313202,100,313102,0,313103,0,313006,1,started,
